# column 1: z  (column position)
# column 2: V  (velocity)
# column 3: Pt (total pressure)
# column 4: component 0 Q     (loading) 
# column 5: component 0 Qeq   (equilibrium loading)
# column 6: component 0 P     (partial pressure)
# column 7: component 0 Pnorm (normalized partial pressure)
# column 8: component 0 Dpdt  (derivative P with t)
# column 9: component 0 Dqdt  (derivative Q with t)
# column 10: component 1 Q     (loading) 
# column 11: component 1 Qeq   (equilibrium loading)
# column 12: component 1 P     (partial pressure)
# column 13: component 1 Pnorm (normalized partial pressure)
# column 14: component 1 Dpdt  (derivative P with t)
# column 15: component 1 Dqdt  (derivative Q with t)
0.3285 0.009086 2.0255e+06 0 0 2.0255e+06 1.33333 -9.96707e-10 0 0 0 5.82943e-20 1.15121e-25 3.60547e-19 0 
0.33215 0.00908622 2.02545e+06 0 0 2.02545e+06 1.33333 -9.96707e-10 0 0 0 1.12856e-20 2.22876e-26 7.05959e-20 0 
0.3358 0.00908645 2.0254e+06 0 0 2.0254e+06 1.33333 9.96707e-10 0 0 0 2.14518e-21 4.23655e-27 1.35638e-20 0 
0.33945 0.00908667 2.02535e+06 0 0 2.02535e+06 1.33333 9.96707e-10 0 0 0 4.00529e-22 7.91031e-28 2.55847e-21 0 
0.3431 0.00908689 2.0253e+06 0 0 2.0253e+06 1.33333 0 0 0 0 7.34877e-23 1.45139e-28 4.73994e-22 0 
0.34675 0.00908712 2.02525e+06 0 0 2.02525e+06 1.33333 -9.96707e-10 0 0 0 1.32546e-23 2.61788e-29 8.62847e-23 0 
0.3504 0.00908734 2.0252e+06 0 0 2.0252e+06 1.33333 0 0 0 0 2.35095e-24 4.6434e-30 1.54393e-23 0 
0.35405 0.00908757 2.02515e+06 0 0 2.02515e+06 1.33333 9.96707e-10 0 0 0 4.10185e-25 8.10182e-31 2.71648e-24 0 
0.3577 0.00908779 2.0251e+06 0 0 2.0251e+06 1.33333 -9.96707e-10 0 0 0 7.04213e-26 1.39097e-31 4.70116e-25 0 
0.36135 0.00908802 2.02505e+06 0 0 2.02505e+06 1.33333 0 0 0 0 1.18997e-26 2.3505e-32 8.00485e-26 0 
0.365 0.00908824 2.025e+06 0 0 2.025e+06 1.33333 3.30504e-310 0 0 0 1.97962e-27 3.91037e-33 1.34143e-26 0 


0 0.0112 2.03e+06 0 0 1.5225e+06 1 0 0 0.560752 1.015 507500 1 0 0.0364855 
0.00365 0.0110278 2.02995e+06 0 0 1.54677e+06 1.01597 -1526.9 0 0.517991 0.966358 483179 0.952101 1526.9 0.0360009 
0.0073 0.0108616 2.0299e+06 0 0 1.57143e+06 1.03219 -2957.36 0 0.476716 0.916936 458468 0.903429 2957.36 0.0353351 
0.01095 0.0107021 2.02985e+06 0 0 1.5963e+06 1.04855 -4277.46 0 0.437175 0.867093 433546 0.854342 4277.46 0.0344971 
0.0146 0.0105501 2.0298e+06 0 0 1.6212e+06 1.06494 -5475.52 0 0.399525 0.817192 408596 0.805194 5475.52 0.0335035 
0.01825 0.0104059 2.02975e+06 0 0 1.64596e+06 1.08122 -6542.66 0 0.363901 0.767586 383793 0.756335 6542.65 0.0323718 
0.0219 0.0102699 2.0297e+06 0 0 1.67039e+06 1.0973 -7473.06 0 0.33039 0.718611 359306 0.708096 7473.06 0.0311223 
0.02555 0.0101424 2.02965e+06 0 0 1.69436e+06 1.11307 -8264.09 0 0.299037 0.670579 335290 0.660783 8264.07 0.0297764 
0.0292 0.0100234 2.0296e+06 0 0 1.71771e+06 1.12844 -8916.2 0 0.26985 0.62377 311885 0.614673 8916.12 0.0283557 
0.03285 0.00991287 2.02955e+06 0 0 1.74034e+06 1.14333 -9432.75 0 0.242809 0.578429 289214 0.570007 9432.45 0.0268817 
0.0365 0.00981062 2.0295e+06 0 0 1.76212e+06 1.15767 -9819.79 0 0.217867 0.534762 267381 0.526989 9818.74 0.0253746 
0.04015 0.00971643 2.02945e+06 0 0 1.78298e+06 1.17141 -10085.9 0 0.194959 0.492939 246469 0.485785 10082.7 0.0238532 
0.0438 0.00963 2.0294e+06 0 0 1.80286e+06 1.18449 -10242.3 0 0.174002 0.453089 226544 0.446524 10233.6 0.0223345 
0.04745 0.00955097 2.02936e+06 0 0 1.82171e+06 1.1969 -10302.6 0 0.154902 0.415307 207653 0.409298 10281.8 0.0208335 
0.0511 0.00947894 2.02933e+06 0 0 1.8395e+06 1.20861 -10283.5 0 0.137558 0.379651 189825 0.374164 10238.3 0.0193631 
0.05475 0.00941352 2.02931e+06 0 0 1.85624e+06 1.21962 -10203.5 0 0.12186 0.34615 173075 0.34115 10114.2 0.0179341 
0.0584 0.00935427 2.02932e+06 0 0 1.87192e+06 1.22991 -10081.7 0 0.1077 0.314805 157402 0.310256 9920.88 0.0165553 
0.06205 0.00930078 2.02937e+06 0 0 1.88657e+06 1.23951 -9934.59 0 0.0949649 0.285591 142796 0.281459 9669 0.0152338 
0.0657 0.00925262 2.02947e+06 0 0 1.90024e+06 1.24843 -9772.68 0 0.0835462 0.258467 129233 0.254713 9368.86 0.0139747 
0.06935 0.00920938 2.02963e+06 0 0 1.91295e+06 1.25668 -9596.68 0 0.0733366 0.233369 116685 0.229962 9030.04 0.0127816 
0.073 0.00917066 2.02987e+06 0 0 1.92475e+06 1.26429 -9396.16 0 0.0642331 0.210226 105113 0.207133 8661.27 0.0116569 
0.07665 0.00913608 2.03016e+06 0 0 1.93568e+06 1.27128 -9151.33 0 0.0561375 0.188953 94476.5 0.186146 8270.48 0.0106016 
0.0803 0.00910529 2.0305e+06 0 0 1.94577e+06 1.2777 -8838.14 0 0.0489565 0.169458 84728.8 0.166913 7864.68 0.0096157 
0.08395 0.00907794 2.03084e+06 0 0 1.95502e+06 1.28355 -8435.85 0 0.0426028 0.151643 75821.7 0.149341 7450.05 0.00869851 
0.0876 0.00905371 2.03116e+06 0 0 1.96345e+06 1.28889 -7934.49 0 0.0369948 0.135411 67705.4 0.133334 7031.92 0.00784849 
0.09125 0.0090323 2.03141e+06 0 0 1.97108e+06 1.29374 -7339.8 0 0.0320567 0.120659 60329.5 0.118793 6614.84 0.00706358 
0.0949 0.00901344 2.03156e+06 0 0 1.97792e+06 1.29813 -6673.95 0 0.0277188 0.107287 53643.7 0.105621 6202.63 0.00634129 
0.09855 0.00899687 2.03159e+06 0 0 1.984e+06 1.30209 -5971.78 0 0.0239169 0.0951973 47598.6 0.0937168 5798.45 0.00567882 
0.1022 0.00898235 2.03151e+06 0 0 1.98936e+06 1.30567 -5273.91 0 0.0205924 0.0842926 42146.3 0.0829853 5404.86 0.00507312 
0.10585 0.00896967 2.03131e+06 0 0 1.99407e+06 1.30889 -4618.78 0 0.017692 0.0744804 37240.2 0.0733325 5023.89 0.00452101 
0.1095 0.00895863 2.03101e+06 0 0 1.99818e+06 1.31178 -4036.01 0 0.0151672 0.0656718 32835.9 0.064669 4657.11 0.00401923 
0.11315 0.00894905 2.03066e+06 0 0 2.00177e+06 1.31436 -3542.47 0 0.0129745 0.0577825 28891.3 0.0569101 4305.67 0.00356449 
0.1168 0.00894077 2.03028e+06 0 0 2.00491e+06 1.31667 -3141.72 0 0.0110744 0.0507325 25366.3 0.049976 3970.4 0.00315354 
0.12045 0.00893363 2.02989e+06 0 0 2.00767e+06 1.31874 -2826.16 0 0.00943154 0.0444467 22223.4 0.0437923 3651.83 0.00278316 
0.1241 0.00892752 2.02952e+06 0 0 2.01009e+06 1.32057 -2580.78 0 0.00801438 0.0388548 19427.4 0.0382896 3350.22 0.00245026 
0.12775 0.00892229 2.02919e+06 0 0 2.01224e+06 1.3222 -2387.44 0 0.00679467 0.0338914 16945.7 0.0334038 3065.64 0.00215184 
0.1314 0.00891785 2.0289e+06 0 0 2.01415e+06 1.32364 -2228.42 0 0.0057473 0.0294955 14747.7 0.0290753 2797.97 0.00188503 
0.13505 0.0089141 2.02866e+06 0 0 2.01585e+06 1.32492 -2088.87 0 0.00484999 0.0256109 12805.4 0.025249 2546.96 0.0016471 
0.1387 0.00891094 2.02846e+06 0 0 2.01737e+06 1.32604 -1957.98 0 0.00408299 0.0221855 11092.8 0.0218742 2312.21 0.00143546 
0.14235 0.0089083 2.0283e+06 0 0 2.01871e+06 1.32703 -1829.07 0 0.00342887 0.0191715 9585.77 0.0189041 2093.19 0.00124767 
0.146 0.0089061 2.02816e+06 0 0 2.0199e+06 1.3279 -1698.92 0 0.00287225 0.0165248 8262.42 0.0162954 1889.29 0.00108143 
0.14965 0.00890429 2.02806e+06 0 0 2.02095e+06 1.32866 -1566.86 0 0.00239957 0.0142048 7102.39 0.0140083 1699.75 0.000934561 
0.1533 0.00890279 2.02797e+06 0 0 2.02188e+06 1.32933 -1433.69 0 0.00199891 0.0121738 6086.89 0.0120059 1523.69 0.000805022 
0.15695 0.00890157 2.02789e+06 0 0 2.02269e+06 1.32992 -1300.87 0 0.00165969 0.0103968 5198.42 0.0102538 1360.09 0.000690854 
0.1606 0.00890055 2.02783e+06 0 0 2.0234e+06 1.33043 -1169.78 0 0.00137254 0.00884093 4420.46 0.00871962 1207.69 0.000590168 
0.16425 0.00889969 2.02776e+06 0 0 2.02403e+06 1.33088 -1041.32 0 0.00112901 0.00747421 3737.1 0.00737187 1064.95 0.000501097 
0.1679 0.00889894 2.02771e+06 0 0 2.02458e+06 1.33127 -915.596 0 0.000921334 0.00626493 3132.46 0.00617932 929.955 0.00042173 
0.17155 0.00889822 2.02765e+06 0 0 2.02506e+06 1.33163 -791.718 0 0.000742069 0.00517998 2589.99 0.00510933 800.233 0.000350026 
0.1752 0.00889747 2.0276e+06 0 0 2.02551e+06 1.33196 -667.604 0 0.000583721 0.00418281 2091.4 0.00412587 672.534 0.000283676 
0.17885 0.00889658 2.02755e+06 0 0 2.02594e+06 1.33227 -539.73 0 0.000438155 0.00323042 1615.21 0.00318652 542.52 0.000219915 
0.1825 0.00889542 2.0275e+06 0 0 2.02637e+06 1.33259 -402.771 0 0.000349059 0.0022691 1134.55 0.00223832 404.314 0.000182061 
0.18615 0.00889395 2.02745e+06 0 0 2.0268e+06 1.33291 -238.39 0 0.000870738 0.00660889 648.95 0.00128033 239.226 0.00046588 
0.1898 0.00889249 2.0274e+06 0 0 2.02717e+06 1.33318 -90.4942 0 0.000346395 0.00233942 228.936 0.000451685 90.9369 0.000193664 
0.19345 0.00889212 2.02735e+06 0 0 2.02727e+06 1.33328 -33.7765 0 0.000116394 0.000818833 80.0344 0.000157909 34.0063 6.81516e-05 
0.1971 0.00889213 2.0273e+06 0 0 2.02727e+06 1.33332 -12.4298 0 3.88434e-05 0.00028409 27.7558 5.4764e-05 12.5467 2.37587e-05 
0.20075 0.00889228 2.02725e+06 0 0 2.02724e+06 1.33333 -4.51672 0 1.28824e-05 9.78049e-05 9.55418 1.88515e-05 4.57503 8.21498e-06 
0.2044 0.00889247 2.0272e+06 0 0 2.0272e+06 1.33333 -1.62207 0 4.24714e-06 3.34309e-05 3.26557 6.44351e-06 1.6506 2.81901e-06 
0.20805 0.00889268 2.02715e+06 0 0 2.02715e+06 1.33333 -0.576014 0 1.39214e-06 1.13493e-05 1.10859 2.18748e-06 0.589714 9.60427e-07 
0.2117 0.0088929 2.0271e+06 0 0 2.0271e+06 1.33333 -0.202317 0 4.53738e-07 3.82758e-06 0.373873 7.3775e-07 0.208775 3.24961e-07 
0.21535 0.00889312 2.02705e+06 0 0 2.02705e+06 1.33333 -0.0702902 0 1.47057e-07 1.28263e-06 0.125285 2.47227e-07 0.0732799 1.09219e-07 
0.219 0.00889334 2.027e+06 0 0 2.027e+06 1.33333 -0.0241528 0 4.73909e-08 4.27129e-07 0.0417213 8.23312e-08 0.0255125 3.64704e-08 
0.22265 0.00889356 2.02695e+06 0 0 2.02695e+06 1.33333 -0.0082057 0 1.51774e-08 1.41362e-07 0.0138081 2.72489e-08 0.00881345 1.21013e-08 
0.2263 0.00889378 2.0269e+06 0 0 2.0269e+06 1.33333 -0.00275498 0 4.81781e-09 4.64912e-08 0.00454119 8.96185e-09 0.00302202 3.99072e-09 
0.22995 0.008894 2.02685e+06 0 0 2.02685e+06 1.33333 -0.000913414 0 1.49697e-09 1.51794e-08 0.0014827 2.92613e-09 0.00102879 1.30834e-09 
0.2336 0.00889421 2.0268e+06 0 0 2.0268e+06 1.33333 -0.000298731 0 4.29363e-10 4.89882e-09 0.000478509 9.44363e-10 0.000347765 4.26759e-10 
0.23725 0.00889443 2.02675e+06 0 0 2.02675e+06 1.33333 -0.000644769 0 7.44659e-11 0 0.000192395 3.79711e-10 0.000665273 -6.53192e-12 
0.2409 0.00889465 2.0267e+06 0 0 2.0267e+06 1.33333 1.51798e-06 0 0 0 0.000198784 3.9233e-10 6.91872e-06 0 
0.24455 0.00889487 2.02665e+06 0 0 2.02665e+06 1.33333 -6.4457e-06 0 0 0 0.000194203 3.83299e-10 9.86386e-06 0 
0.2482 0.00889509 2.0266e+06 0 0 2.0266e+06 1.33333 -8.07432e-06 0 0 0 0.000190233 3.75472e-10 9.43747e-06 0 
0.25185 0.00889531 2.02655e+06 0 0 2.02655e+06 1.33333 -1.50483e-05 0 0 0 0.000184122 3.63419e-10 1.55855e-05 0 
0.2555 0.00889553 2.0265e+06 0 0 2.0265e+06 1.33333 -2.50273e-05 0 0 0 0.000174236 3.43915e-10 2.52326e-05 0 
0.25915 0.00889575 2.02645e+06 0 0 2.02645e+06 1.33333 -3.61087e-05 0 0 0 0.000159928 3.15682e-10 3.61864e-05 0 
0.2628 0.00889597 2.0264e+06 0 0 2.0264e+06 1.33333 -4.56392e-05 0 0 0 0.000141667 2.79643e-10 4.56657e-05 0 
0.26645 0.00889619 2.02635e+06 0 0 2.02635e+06 1.33333 -5.16503e-05 0 0 0 0.000120779 2.38417e-10 5.1661e-05 0 
0.2701 0.00889641 2.0263e+06 0 0 2.0263e+06 1.33333 -5.33507e-05 0 0 0 9.89851e-05 1.95401e-10 5.3354e-05 0 
0.27375 0.00889663 2.02625e+06 0 0 2.02625e+06 1.33333 -5.09855e-05 0 0 0 7.796e-05 1.539e-10 5.09862e-05 0 
0.2774 0.00889685 2.0262e+06 0 0 2.0262e+06 1.33333 -4.55176e-05 0 0 0 5.90216e-05 1.16517e-10 4.5517e-05 0 
0.28105 0.00889707 2.02615e+06 0 0 2.02615e+06 1.33333 -3.82297e-05 0 0 0 4.29795e-05 8.48496e-11 3.82279e-05 0 
0.2847 0.00889729 2.0261e+06 0 0 2.0261e+06 1.33333 -3.03677e-05 0 0 0 3.01299e-05 5.94836e-11 3.03683e-05 0 
0.28835 0.00889751 2.02605e+06 0 0 2.02605e+06 1.33333 -2.29183e-05 0 0 0 2.03545e-05 4.01857e-11 2.29181e-05 0 
0.292 0.00889773 2.026e+06 0 0 2.026e+06 1.33333 -1.64925e-05 0 0 0 1.32655e-05 2.61905e-11 1.64901e-05 0 
0.29565 0.00889795 2.02595e+06 0 0 2.02595e+06 1.33333 -1.13475e-05 0 0 0 8.34974e-06 1.64856e-11 1.13472e-05 0 
0.2993 0.00889817 2.0259e+06 0 0 2.0259e+06 1.33333 -7.48826e-06 0 0 0 5.08158e-06 1.00332e-11 7.48727e-06 0 
0.30295 0.00889839 2.02585e+06 0 0 2.02585e+06 1.33333 -4.74931e-06 0 0 0 2.9935e-06 5.91061e-12 4.74831e-06 0 
0.3066 0.00889861 2.0258e+06 0 0 2.0258e+06 1.33333 -2.90141e-06 0 0 0 1.70876e-06 3.374e-12 2.9002e-06 0 
0.31025 0.00889883 2.02575e+06 0 0 2.02575e+06 1.33333 -1.71135e-06 0 0 0 9.46134e-07 1.86822e-12 1.70918e-06 0 
0.3139 0.00889904 2.0257e+06 0 0 2.0257e+06 1.33333 -9.75776e-07 0 0 0 5.08652e-07 1.0044e-12 9.73503e-07 0 
0.31755 0.00889926 2.02565e+06 0 0 2.02565e+06 1.33333 -5.40215e-07 0 0 0 2.65763e-07 5.24795e-13 5.36688e-07 0 
0.3212 0.00889948 2.0256e+06 0 0 2.0256e+06 1.33333 -2.90042e-07 0 0 0 1.3507e-07 2.66727e-13 2.86769e-07 0 
0.32485 0.0088997 2.02555e+06 0 0 2.02555e+06 1.33333 -1.50503e-07 0 0 0 6.68322e-08 1.31978e-13 1.48699e-07 0 
0.3285 0.00889992 2.0255e+06 0 0 2.0255e+06 1.33333 -7.57497e-08 0 0 0 3.22196e-08 6.3628e-14 7.49101e-08 0 
0.33215 0.00890014 2.02545e+06 0 0 2.02545e+06 1.33333 -4.0865e-08 0 0 0 1.51458e-08 2.99111e-14 3.67017e-08 0 
0.3358 0.00890036 2.0254e+06 0 0 2.0254e+06 1.33333 -2.09308e-08 0 0 0 6.94734e-09 1.37204e-14 1.75052e-08 0 
0.33945 0.00890058 2.02535e+06 0 0 2.02535e+06 1.33333 -1.09638e-08 0 0 0 3.11166e-09 6.14542e-15 8.13527e-09 0 
0.3431 0.0089008 2.0253e+06 0 0 2.0253e+06 1.33333 -6.97695e-09 0 0 0 1.36174e-09 2.68946e-15 3.68693e-09 0 
0.34675 0.00890102 2.02525e+06 0 0 2.02525e+06 1.33333 -4.98353e-09 0 0 0 5.82632e-10 1.15074e-15 1.63074e-09 0 
0.3504 0.00890124 2.0252e+06 0 0 2.0252e+06 1.33333 -4.98353e-09 0 0 0 2.43862e-10 4.81655e-16 7.04444e-10 0 
0.35405 0.00890146 2.02515e+06 0 0 2.02515e+06 1.33333 -1.99341e-09 0 0 0 9.99046e-11 1.97328e-16 2.97406e-10 0 
0.3577 0.00890168 2.0251e+06 0 0 2.0251e+06 1.33333 0 0 0 0 4.00818e-11 7.91701e-17 1.22792e-10 0 
0.36135 0.0089019 2.02505e+06 0 0 2.02505e+06 1.33333 0 0 0 0 1.57561e-11 3.11224e-17 4.96108e-11 0 
0.365 0.00890212 2.025e+06 0 0 2.025e+06 1.33333 3.30504e-310 0 0 0 6.07153e-12 1.19931e-17 1.96251e-11 0 


0 0.0112 2.03e+06 0 0 1.5225e+06 1 0 0 0.710508 1.015 507500 1 0 0.024457 
0.00365 0.0110733 2.02995e+06 0 0 1.54029e+06 1.01171 -1100.94 0 0.668205 0.979328 489664 0.964879 1100.94 0.0249808 
0.0073 0.0109468 2.0299e+06 0 0 1.5588e+06 1.02389 -2159.08 0 0.626506 0.942205 471102 0.928326 2159.08 0.0253398 
0.01095 0.0108215 2.02985e+06 0 0 1.57791e+06 1.03647 -3164.52 0 0.585678 0.903874 451937 0.890582 3164.52 0.0255324 
0.0146 0.0106982 2.0298e+06 0 0 1.5975e+06 1.04937 -4107.87 0 0.545926 0.864594 432297 0.8519 4107.87 0.0255627 
0.01825 0.0105775 2.02975e+06 0 0 1.61744e+06 1.06249 -4980.65 0 0.50744 0.824627 412314 0.812541 4980.65 0.0254369 
0.0219 0.0104603 2.0297e+06 0 0 1.63758e+06 1.07574 -5775.6 0 0.470378 0.784244 392122 0.772769 5775.6 0.0251637 
0.02555 0.0103469 2.02965e+06 0 0 1.6578e+06 1.08905 -6486.91 0 0.434865 0.743709 371854 0.732845 6486.91 0.0247546 
0.0292 0.010238 2.0296e+06 0 0 1.67796e+06 1.10233 -7110.44 0 0.400997 0.703279 351640 0.693022 7110.44 0.0242225 
0.03285 0.0101339 2.02955e+06 0 0 1.69795e+06 1.11549 -7643.78 0 0.368843 0.6632 331600 0.653544 7643.78 0.0235817 
0.0365 0.0100348 2.0295e+06 0 0 1.71765e+06 1.12846 -8086.24 0 0.338444 0.623699 311849 0.614633 8086.24 0.0228471 
0.04015 0.00994097 2.02945e+06 0 0 1.73696e+06 1.14117 -8438.75 0 0.309822 0.584984 292492 0.576495 8438.75 0.0220336 
0.0438 0.00985247 2.0294e+06 0 0 1.75578e+06 1.15356 -8703.8 0 0.282975 0.547241 273621 0.539313 8703.8 0.0211563 
0.04745 0.00976935 2.02935e+06 0 0 1.77403e+06 1.16558 -8885.16 0 0.257885 0.510632 255316 0.503247 8885.16 0.0202296 
0.0511 0.00969156 2.0293e+06 0 0 1.79165e+06 1.17719 -8987.72 0 0.234519 0.475294 237647 0.468431 8987.71 0.0192672 
0.05475 0.00961903 2.02925e+06 0 0 1.80858e+06 1.18834 -9017.22 0 0.212829 0.441338 220669 0.434977 9017.2 0.0182817 
0.0584 0.00955162 2.0292e+06 0 0 1.82477e+06 1.19901 -8980.09 0 0.19276 0.408853 204427 0.40297 8980 0.0172848 
0.06205 0.00948916 2.02915e+06 0 0 1.8402e+06 1.20918 -8883.17 0 0.174244 0.377903 188952 0.372474 8882.92 0.0162869 
0.0657 0.00943146 2.0291e+06 0 0 1.85483e+06 1.21882 -8733.58 0 0.15721 0.348531 174266 0.343533 8732.93 0.015297 
0.06935 0.0093783 2.02905e+06 0 0 1.86867e+06 1.22794 -8538.62 0 0.141583 0.320761 160380 0.316168 8537.06 0.0143233 
0.073 0.00932945 2.029e+06 0 0 1.8817e+06 1.23654 -8305.69 0 0.127283 0.294596 147298 0.290385 8302.18 0.0133722 
0.07665 0.00928466 2.02895e+06 0 0 1.89394e+06 1.24461 -8042.28 0 0.114229 0.270028 135014 0.266174 8034.92 0.0124494 
0.0803 0.00924371 2.02891e+06 0 0 1.90539e+06 1.25216 -7756 0 0.102342 0.247031 123515 0.243511 7741.53 0.0115595 
0.08395 0.00920633 2.02887e+06 0 0 1.91609e+06 1.25921 -7454.62 0 0.0915408 0.22557 112785 0.22236 7427.85 0.0107057 
0.0876 0.0091723 2.02884e+06 0 0 1.92604e+06 1.26577 -7145.89 0 0.0817484 0.205599 102799 0.202677 7099.23 0.00989084 
0.09125 0.00914138 2.02882e+06 0 0 1.93528e+06 1.27186 -6837.34 0 0.0728889 0.187066 93533 0.184409 6760.53 0.00911657 
0.0949 0.00911333 2.02881e+06 0 0 1.94386e+06 1.2775 -6535.78 0 0.0648894 0.169912 84955.8 0.167499 6416.08 0.008384 
0.09855 0.00908794 2.02883e+06 0 0 1.95179e+06 1.28271 -6246.54 0 0.0576806 0.154072 77036.2 0.151883 6069.69 0.00769358 
0.1022 0.00906501 2.02888e+06 0 0 1.95914e+06 1.2875 -5972.72 0 0.0511963 0.139482 69741 0.137497 5724.69 0.00704526 
0.10585 0.00904433 2.02896e+06 0 0 1.96592e+06 1.29191 -5714.5 0 0.0453744 0.126072 63036.2 0.124273 5383.92 0.00643853 
0.1095 0.00902572 2.02907e+06 0 0 1.97218e+06 1.29595 -5468.66 0 0.0401564 0.113774 56887.1 0.112144 5049.77 0.00587254 
0.11315 0.00900899 2.02922e+06 0 0 1.97796e+06 1.29965 -5228.87 0 0.0354876 0.102519 51259.5 0.101043 4724.22 0.00534612 
0.1168 0.008994 2.0294e+06 0 0 1.98328e+06 1.30303 -4986.38 0 0.0313171 0.0922385 46119.3 0.0909022 4408.86 0.00485788 
0.12045 0.00898057 2.0296e+06 0 0 1.98817e+06 1.30611 -4731.57 0 0.0275979 0.0828661 41433.1 0.0816575 4104.95 0.00440625 
0.1241 0.00896857 2.02981e+06 0 0 1.99264e+06 1.30892 -4455.66 0 0.0242863 0.0743371 37168.6 0.0732453 3813.42 0.00398952 
0.12775 0.00895787 2.03001e+06 0 0 1.99672e+06 1.31147 -4152.6 0 0.0213421 0.0665891 33294.5 0.0656045 3534.91 0.00360591 
0.1314 0.00894834 2.03019e+06 0 0 2.00041e+06 1.31377 -3820.48 0 0.0187285 0.0595619 29781 0.0586762 3269.83 0.00325353 
0.13505 0.00893986 2.03033e+06 0 0 2.00373e+06 1.31587 -3462.28 0 0.0164116 0.0531983 26599.2 0.0524036 3018.35 0.00293052 
0.1387 0.00893233 2.03041e+06 0 0 2.00669e+06 1.31776 -3085.65 0 0.0143604 0.0474434 23721.7 0.0467328 2780.43 0.00263494 
0.14235 0.00892565 2.03043e+06 0 0 2.00931e+06 1.31946 -2701.91 0 0.0125466 0.0422448 21122.4 0.0416117 2555.84 0.00236487 
0.146 0.00891973 2.03038e+06 0 0 2.0116e+06 1.321 -2324.33 0 0.0109442 0.0375527 18776.3 0.0369908 2344.15 0.0021184 
0.14965 0.00891447 2.03026e+06 0 0 2.0136e+06 1.32239 -1966.16 0 0.00952946 0.0333189 16659.5 0.0328223 2144.76 0.00189357 
0.1533 0.00890979 2.03009e+06 0 0 2.01534e+06 1.32365 -1638.81 0 0.00828031 0.0294969 14748.5 0.0290597 1956.83 0.00168843 
0.15695 0.00890561 2.02987e+06 0 0 2.01685e+06 1.32478 -1350.3 0 0.0071762 0.0260406 13020.3 0.0256575 1779.31 0.00150092 
0.1606 0.00890183 2.02962e+06 0 0 2.01816e+06 1.32581 -1104.5 0 0.00619761 0.0229035 11451.8 0.0225693 1610.82 0.0013289 
0.16425 0.00889836 2.02934e+06 0 0 2.01932e+06 1.32675 -900.889 0 0.00532549 0.020037 10018.5 0.0197472 1449.63 0.00117 
0.1679 0.00889509 2.02906e+06 0 0 2.02037e+06 1.32762 -734.928 0 0.00454051 0.017388 8693.99 0.0171389 1293.46 0.00102153 
0.17155 0.00889189 2.02879e+06 0 0 2.02134e+06 1.32844 -598.75 0 0.0038221 0.0148961 7448.07 0.0146847 1139.38 0.000880325 
0.1752 0.0088886 2.02853e+06 0 0 2.02229e+06 1.32923 -481.992 0 0.00314705 0.0124891 6244.53 0.0123134 983.514 0.000742459 
0.17885 0.008885 2.0283e+06 0 0 2.02326e+06 1.33002 -372.485 0 0.00248761 0.0100762 5038.12 0.00993566 820.694 0.000602933 
0.1825 0.00888082 2.02809e+06 0 0 2.02432e+06 1.33085 -256.655 0 0.00209745 0.00754002 3770.01 0.00743561 643.991 0.000520949 
0.18615 0.00887517 2.0279e+06 0 0 2.02564e+06 1.33184 -79.6725 0 0.00551528 0.0227568 2263.73 0.00446518 404.255 0.00141354 
0.1898 0.00886974 2.02774e+06 0 0 2.02684e+06 1.33274 86.4383 0 0.00242177 0.00913915 899.22 0.00177384 177.873 0.000659389 
0.19345 0.0088677 2.0276e+06 0 0 2.02725e+06 1.3331 133.691 0 0.000907759 0.00359073 351.739 0.000693903 75.8274 0.000263089 
0.1971 0.00886703 2.02748e+06 0 0 2.02734e+06 1.33324 130.33 0 0.000336789 0.00139021 135.943 0.000268201 31.5953 0.000103198 
0.20075 0.0088669 2.02738e+06 0 0 2.02732e+06 1.3333 109.236 0 0.000123941 0.000532219 52.0083 0.000102612 12.9293 3.99611e-05 
0.2044 0.00886699 2.02729e+06 0 0 2.02727e+06 1.33332 84.8612 0 4.52907e-05 0.000201833 19.7179 3.8905e-05 5.21137 1.53087e-05 
0.20805 0.00886716 2.02721e+06 0 0 2.0272e+06 1.33333 62.8874 0 1.64438e-05 7.58996e-05 7.4142 1.46294e-05 2.07304 5.8095e-06 
0.2117 0.00886736 2.02714e+06 0 0 2.02714e+06 1.33333 45.0491 0 5.93441e-06 2.83231e-05 2.76662 5.45916e-06 0.815035 2.18586e-06 
0.21535 0.00886757 2.02708e+06 0 0 2.02708e+06 1.33333 31.4063 0 2.12946e-06 1.04937e-05 1.02502 2.02266e-06 0.317065 8.15974e-07 
0.219 0.00886779 2.02702e+06 0 0 2.02702e+06 1.33333 21.3885 0 7.59958e-07 3.86186e-06 0.377222 7.44388e-07 0.122158 3.02368e-07 
0.22265 0.00886801 2.02696e+06 0 0 2.02696e+06 1.33333 14.2604 0 2.69787e-07 1.4122e-06 0.137942 2.72214e-07 0.0466475 1.11275e-07 
0.2263 0.00886822 2.02691e+06 0 0 2.02691e+06 1.33333 9.32148 0 9.52799e-08 5.13286e-07 0.050137 9.8943e-08 0.0176663 4.06844e-08 
0.22995 0.00886844 2.02685e+06 0 0 2.02685e+06 1.33333 5.97939 0 3.34654e-08 1.85471e-07 0.0181165 3.5753e-08 0.00663911 1.47835e-08 
0.2336 0.00886866 2.0268e+06 0 0 2.0268e+06 1.33333 3.76668 0 1.16698e-08 6.66241e-08 0.00650774 1.28434e-08 0.00247703 5.34069e-09 
